"50.8792383000","4.7009549000","1432823988968"
"50.8792383000","4.7009549000","1432823989983"
"50.8792383000","4.7009549000","1432823990896"
"50.8792383000","4.7009549000","1432823991983"
"50.8792383000","4.7009549000","1432823992918"
"50.8792383000","4.7009549000","1432823993943"
"50.8792383000","4.7009549000","1432823994978"
"50.8792383000","4.7009549000","1432823995944"
"50.8792383000","4.7009549000","1432823996871"
"50.8792383000","4.7009549000","1432823997865"
"50.8792383000","4.7009549000","1432823999027"
"50.8792383000","4.7009549000","1432823999865"
"50.8792383000","4.7009549000","1432824000858"
"50.8792383000","4.7009549000","1432824001931"
"50.8792383000","4.7009549000","1432824002944"
"50.8792383000","4.7009549000","1432824003912"
"50.8792383000","4.7009549000","1432824004871"
"50.8785433000","4.6889613000","1432811196407"
"50.8785183000","4.6889655000","1432820384163"
"50.8785172000","4.6889570000","1432820410738"
"50.8785222000","4.6889645000","1432820415754"
"50.8785171000","4.6889669000","1432820420798"
"50.8785287000","4.6889547000","1432820425480"
"50.8785267000","4.6889781000","1432820431465"
"50.8785279000","4.6889835000","1432820436815"
"50.8784433000","4.6887591000","1432820437902"
"50.8784433000","4.6887591000","1432820438820"
"50.8784433000","4.6887591000","1432820439825"
"50.8784433000","4.6887591000","1432820440860"
"50.8784433000","4.6887591000","1432820441810"
"50.8784433000","4.6887591000","1432820442816"
"50.8784433000","4.6887591000","1432820443928"
"50.8784433000","4.6887591000","1432820444840"
"50.8784433000","4.6887591000","1432820445866"
"50.8784340000","4.6886831000","1432820446853"
"50.8784342000","4.6886831000","1432820448028"
"50.8784345000","4.6886835000","1432820448823"
"50.8784354000","4.6886855000","1432820450041"
"50.8784376000","4.6886897000","1432820450887"
"50.8784405000","4.6886933000","1432820451809"
"50.8784468000","4.6887047000","1432820452895"
"50.8784477000","4.6886971000","1432820453888"
"50.8784488000","4.6886885000","1432820454832"
"50.8784482000","4.6886759000","1432820455806"
"50.8784460000","4.6886571000","1432820456813"
"50.8784446000","4.6886449000","1432820457870"
"50.8784506000","4.6886207000","1432820458858"
"50.8784542000","4.6886082000","1432820460365"
"50.8784508000","4.6885970000","1432820460817"
"50.8784464000","4.6885850000","1432820461963"
"50.8784447000","4.6885757000","1432820462907"
"50.8784431000","4.6885686000","1432820463881"
"50.8784389000","4.6885623000","1432820464880"
"50.8784351000","4.6885710000","1432820465892"
"50.8784331000","4.6885757000","1432820466856"
"50.8784321000","4.6885814000","1432820467857"
"50.8784312000","4.6885960000","1432820468847"
"50.8784264000","4.6886188000","1432820469911"
"50.8784263000","4.6886191000","1432820470868"
"50.8784263000","4.6886191000","1432820471867"
"50.8784263000","4.6886191000","1432820472875"
"50.8784263000","4.6886191000","1432820473885"
"50.8784255000","4.6886311000","1432820474900"
"50.8784389000","4.6886533000","1432820475905"
"50.8784449000","4.6886668000","1432820476861"
"50.8784475000","4.6887207000","1432820479081"
"50.8784455000","4.6887451000","1432820480140"
"50.8784423000","4.6887528000","1432820480895"
"50.8784420000","4.6887681000","1432820481859"
"50.8784432000","4.6887855000","1432820482921"
"50.8784432000","4.6887855000","1432820483913"
"50.8784478000","4.6887972000","1432820485004"
"50.8784478000","4.6887972000","1432820485875"
"50.8784478000","4.6887972000","1432820486828"
"50.8784478000","4.6887972000","1432820487877"
"50.8784478000","4.6887972000","1432820488966"
"50.8784478000","4.6887972000","1432820489885"
"50.8784478000","4.6887972000","1432820490898"
"50.8784478000","4.6887972000","1432820491908"
"50.8784478000","4.6887972000","1432820492934"
"50.8785076000","4.6889878000","1432820493872"
"50.8784478000","4.6887972000","1432820495861"
"50.8784478000","4.6887972000","1432820496844"
"50.8784524000","4.6887929000","1432820497900"
"50.8784601000","4.6887877000","1432820498907"
"50.8784602000","4.6887876000","1432820499864"
"50.8784602000","4.6887876000","1432820500855"
"50.8784602000","4.6887876000","1432820501901"
"50.8784602000","4.6887876000","1432820502854"
"50.8784602000","4.6887876000","1432820503961"
"50.8784602000","4.6887876000","1432820504851"
"50.8784602000","4.6887876000","1432820505851"
"50.8784650000","4.6887850000","1432820506853"
"50.8784699000","4.6887825000","1432820507855"
"50.8784745000","4.6887803000","1432820508852"
"50.8784668000","4.6887707000","1432820509954"
"50.8784612000","4.6887654000","1432820510841"
"50.8784542000","4.6887631000","1432820511841"
"50.8784472000","4.6887667000","1432820512849"
"50.8784407000","4.6887739000","1432820513835"
"50.8784327000","4.6887829000","1432820514918"
"50.8784227000","4.6888010000","1432820515809"
"50.8784149000","4.6888132000","1432820516813"
"50.8784065000","4.6888276000","1432820517830"
"50.8784065000","4.6888278000","1432820518820"
"50.8784065000","4.6888278000","1432820519956"
"50.8784065000","4.6888278000","1432820520852"
"50.8784065000","4.6888278000","1432820521846"
"50.8784065000","4.6888278000","1432820522847"
"50.8784065000","4.6888278000","1432820523988"
"50.8784065000","4.6888278000","1432820527829"
"50.8784981000","4.6889521000","1432820546937"
"50.8784396000","4.6892080000","1432820577855"
"50.8784542000","4.6891304000","1432820578833"
"50.8785879000","4.6890414000","1432820579803"
"50.8784564000","4.6891252000","1432820580835"
"50.8784571000","4.6891182000","1432820581943"
"50.8784674000","4.6891058000","1432820583207"
"50.8784862000","4.6890663000","1432820584841"
"50.8784967000","4.6890430000","1432820585845"
"50.8785114000","4.6890257000","1432820586859"
"50.8785295000","4.6890125000","1432820587959"
"50.8785456000","4.6890017000","1432820588854"
"50.8785650000","4.6889798000","1432820589868"
"50.8785850000","4.6889620000","1432820590870"
"50.8786045000","4.6889495000","1432820591970"
"50.8786202000","4.6889369000","1432820593064"
"50.8786336000","4.6889197000","1432820593858"
"50.8786477000","4.6889102000","1432820594964"
"50.8786609000","4.6889052000","1432820596243"
"50.8786738000","4.6889000000","1432820596890"
"50.8786823000","4.6888939000","1432820598552"
"50.8786984000","4.6888893000","1432820599907"
"50.8787064000","4.6888855000","1432820601128"
"50.8787149000","4.6888879000","1432820601955"
"50.8787227000","4.6888911000","1432820603247"
"50.8787388000","4.6888983000","1432820605063"
"50.8787490000","4.6889100000","1432820606236"
"50.8787580000","4.6889251000","1432820606903"
"50.8787671000","4.6889405000","1432820608069"
"50.8787762000","4.6889564000","1432820609128"
"50.8787838000","4.6889777000","1432820610053"
"50.8787898000","4.6890010000","1432820610859"
"50.8787960000","4.6890126000","1432820611852"
"50.8788062000","4.6890210000","1432820612833"
"50.8788158000","4.6890251000","1432820613829"
"50.8788257000","4.6890243000","1432820614877"
"50.8788366000","4.6890202000","1432820615896"
"50.8788498000","4.6890123000","1432820616858"
"50.8788640000","4.6890016000","1432820617833"
"50.8788760000","4.6889872000","1432820619035"
"50.8788894000","4.6889663000","1432820619843"
"50.8789046000","4.6889487000","1432820620833"
"50.8789195000","4.6889304000","1432820621899"
"50.8789329000","4.6889150000","1432820623381"
"50.8789548000","4.6888855000","1432820624851"
"50.8789655000","4.6888725000","1432820625875"
"50.8789763000","4.6888653000","1432820626855"
"50.8789850000","4.6888605000","1432820627844"
"50.8789942000","4.6888519000","1432820628864"
"50.8790028000","4.6888433000","1432820630501"
"50.8790090000","4.6888361000","1432820630834"
"50.8790115000","4.6888270000","1432820631845"
"50.8790159000","4.6888261000","1432820632883"
"50.8790219000","4.6888277000","1432820633916"
"50.8790258000","4.6888214000","1432820634971"
"50.8790153000","4.6888055000","1432820635857"
"50.8790135000","4.6887955000","1432820636845"
"50.8790215000","4.6887960000","1432820637951"
"50.8790362000","4.6887990000","1432820638865"
"50.8790551000","4.6888075000","1432820639850"
"50.8790742000","4.6888137000","1432820640915"
"50.8790921000","4.6888195000","1432820641842"
"50.8791124000","4.6888299000","1432820642850"
"50.8791237000","4.6888323000","1432820644093"
"50.8791400000","4.6888426000","1432820645037"
"50.8791648000","4.6888575000","1432820646105"
"50.8791896000","4.6888703000","1432820646863"
"50.8792059000","4.6888827000","1432820647845"
"50.8792276000","4.6888932000","1432820648855"
"50.8792397000","4.6889040000","1432820649826"
"50.8792531000","4.6889201000","1432820650856"
"50.8792703000","4.6889308000","1432820651838"
"50.8792857000","4.6889443000","1432820652828"
"50.8792942000","4.6889555000","1432820653861"
"50.8793009000","4.6889649000","1432820654867"
"50.8793100000","4.6889742000","1432820655937"
"50.8793231000","4.6889828000","1432820656848"
"50.8793357000","4.6889876000","1432820657855"
"50.8793516000","4.6889899000","1432820658859"
"50.8793663000","4.6889922000","1432820659901"
"50.8793782000","4.6889918000","1432820660865"
"50.8793869000","4.6889976000","1432820661846"
"50.8793974000","4.6890053000","1432820662872"
"50.8794080000","4.6890140000","1432820663847"
"50.8794278000","4.6890414000","1432820664929"
"50.8794508000","4.6890536000","1432820665872"
"50.8794731000","4.6890603000","1432820666901"
"50.8794899000","4.6890692000","1432820667847"
"50.8795069000","4.6890797000","1432820668858"
"50.8795262000","4.6890893000","1432820670056"
"50.8795343000","4.6890972000","1432820670853"
"50.8795471000","4.6891016000","1432820671860"
"50.8795605000","4.6891127000","1432820672845"
"50.8795878000","4.6891407000","1432820673848"
"50.8795998000","4.6891629000","1432820674877"
"50.8796074000","4.6891796000","1432820675862"
"50.8796134000","4.6891980000","1432820676925"
"50.8796190000","4.6892177000","1432820677890"
"50.8796228000","4.6892413000","1432820679154"
"50.8796259000","4.6892665000","1432820679846"
"50.8796255000","4.6892922000","1432820680855"
"50.8796259000","4.6893162000","1432820681859"
"50.8796275000","4.6893379000","1432820682814"
"50.8796272000","4.6893663000","1432820683847"
"50.8796183000","4.6894318000","1432820684863"
"50.8796140000","4.6894711000","1432820685866"
"50.8796083000","4.6895030000","1432820686953"
"50.8796051000","4.6895390000","1432820687822"
"50.8796037000","4.6895642000","1432820688864"
"50.8796030000","4.6895895000","1432820689914"
"50.8796004000","4.6896107000","1432820691121"
"50.8795986000","4.6896276000","1432820691830"
"50.8796018000","4.6896501000","1432820692845"
"50.8796034000","4.6896785000","1432820693940"
"50.8796048000","4.6896969000","1432820694853"
"50.8796052000","4.6897100000","1432820696047"
"50.8796054000","4.6897287000","1432820696856"
"50.8796051000","4.6897625000","1432820697849"
"50.8796063000","4.6897954000","1432820698854"
"50.8796091000","4.6898130000","1432820699847"
"50.8796087000","4.6898140000","1432820700866"
"50.8796051000","4.6898213000","1432820701887"
"50.8796028000","4.6898339000","1432820702877"
"50.8796014000","4.6898477000","1432820703825"
"50.8796019000","4.6898546000","1432820704888"
"50.8796002000","4.6898690000","1432820705868"
"50.8795984000","4.6898777000","1432820706918"
"50.8795936000","4.6898897000","1432820707967"
"50.8795898000","4.6899111000","1432820708855"
"50.8795859000","4.6899377000","1432820709855"
"50.8795802000","4.6899610000","1432820710868"
"50.8795761000","4.6899790000","1432820711917"
"50.8795728000","4.6899975000","1432820713067"
"50.8795674000","4.6900177000","1432820713884"
"50.8795636000","4.6900217000","1432820714859"
"50.8795580000","4.6900227000","1432820715866"
"50.8795511000","4.6900211000","1432820716868"
"50.8795399000","4.6900336000","1432820717865"
"50.8795315000","4.6900433000","1432820718865"
"50.8795236000","4.6900434000","1432820719849"
"50.8795149000","4.6900505000","1432820720860"
"50.8795058000","4.6900643000","1432820721875"
"50.8795011000","4.6900752000","1432820722925"
"50.8794967000","4.6900939000","1432820723853"
"50.8794871000","4.6901187000","1432820724843"
"50.8794814000","4.6901323000","1432820725862"
"50.8794790000","4.6901497000","1432820726874"
"50.8794726000","4.6901711000","1432820727862"
"50.8794622000","4.6901968000","1432820728858"
"50.8794546000","4.6902159000","1432820730257"
"50.8794373000","4.6902551000","1432820730867"
"50.8794291000","4.6902722000","1432820731957"
"50.8794196000","4.6902912000","1432820732863"
"50.8794105000","4.6903121000","1432820733910"
"50.8794061000","4.6903308000","1432820734843"
"50.8793990000","4.6903492000","1432820735867"
"50.8793873000","4.6903833000","1432820736867"
"50.8793805000","4.6903933000","1432820737862"
"50.8793668000","4.6904067000","1432820738866"
"50.8793597000","4.6904180000","1432820739886"
"50.8793497000","4.6904319000","1432820740936"
"50.8793369000","4.6904515000","1432820741857"
"50.8793261000","4.6904680000","1432820742876"
"50.8793182000","4.6904890000","1432820743894"
"50.8793132000","4.6905082000","1432820744845"
"50.8793134000","4.6905198000","1432820745856"
"50.8793092000","4.6905438000","1432820746857"
"50.8793046000","4.6905602000","1432820747858"
"50.8792939000","4.6905880000","1432820748874"
"50.8792831000","4.6906108000","1432820749983"
"50.8792759000","4.6906422000","1432820750857"
"50.8792722000","4.6906720000","1432820751853"
"50.8792731000","4.6906951000","1432820752867"
"50.8792733000","4.6907199000","1432820753906"
"50.8792756000","4.6907322000","1432820754852"
"50.8792780000","4.6907459000","1432820755845"
"50.8792789000","4.6907680000","1432820756855"
"50.8792810000","4.6907820000","1432820757858"
"50.8792832000","4.6907993000","1432820758858"
"50.8792855000","4.6908192000","1432820759840"
"50.8792842000","4.6908339000","1432820760859"
"50.8792825000","4.6908506000","1432820761860"
"50.8792808000","4.6908667000","1432820762854"
"50.8792790000","4.6908845000","1432820763869"
"50.8792783000","4.6909009000","1432820764834"
"50.8792777000","4.6909163000","1432820765883"
"50.8792780000","4.6909313000","1432820766850"
"50.8792788000","4.6909455000","1432820767862"
"50.8792770000","4.6909619000","1432820768861"
"50.8792724000","4.6909793000","1432820769843"
"50.8792695000","4.6909985000","1432820770852"
"50.8792661000","4.6910180000","1432820771857"
"50.8792640000","4.6910453000","1432820772886"
"50.8792614000","4.6910719000","1432820773858"
"50.8792570000","4.6911017000","1432820774851"
"50.8792520000","4.6911267000","1432820775901"
"50.8792377000","4.6911532000","1432820776850"
"50.8792303000","4.6911741000","1432820777860"
"50.8792257000","4.6911929000","1432820778864"
"50.8792242000","4.6912024000","1432820779854"
"50.8792214000","4.6912160000","1432820780871"
"50.8792179000","4.6912297000","1432820781880"
"50.8792151000","4.6912431000","1432820782861"
"50.8792117000","4.6912583000","1432820783857"
"50.8792081000","4.6912734000","1432820784838"
"50.8792029000","4.6912924000","1432820785848"
"50.8791994000","4.6913079000","1432820786848"
"50.8791945000","4.6913204000","1432820787850"
"50.8791889000","4.6913375000","1432820788857"
"50.8791877000","4.6913502000","1432820789836"
"50.8791867000","4.6913690000","1432820790899"
"50.8791868000","4.6913784000","1432820791856"
"50.8791878000","4.6913917000","1432820792862"
"50.8791849000","4.6914050000","1432820793868"
"50.8791825000","4.6914150000","1432820794854"
"50.8791798000","4.6914269000","1432820795854"
"50.8791763000","4.6914497000","1432820796850"
"50.8791755000","4.6914649000","1432820797883"
"50.8791745000","4.6914823000","1432820798866"
"50.8791718000","4.6914931000","1432820799917"
"50.8791686000","4.6915165000","1432820800857"
"50.8791717000","4.6915376000","1432820801858"
"50.8791689000","4.6915523000","1432820802914"
"50.8791573000","4.6915589000","1432820803877"
"50.8791437000","4.6915745000","1432820804836"
"50.8791306000","4.6915881000","1432820805864"
"50.8791171000","4.6915981000","1432820806832"
"50.8791076000","4.6916072000","1432820807858"
"50.8790990000","4.6916150000","1432820808916"
"50.8790950000","4.6916224000","1432820809852"
"50.8791055000","4.6916341000","1432820810827"
"50.8791078000","4.6916543000","1432820811837"
"50.8791125000","4.6916684000","1432820812847"
"50.8791148000","4.6916829000","1432820813844"
"50.8791159000","4.6916973000","1432820814841"
"50.8791198000","4.6917057000","1432820815855"
"50.8791224000","4.6917188000","1432820816871"
"50.8791291000","4.6916958000","1432820817951"
"50.8791333000","4.6916930000","1432820818862"
"50.8791359000","4.6916922000","1432820819858"
"50.8791370000","4.6916974000","1432820820869"
"50.8791384000","4.6917062000","1432820822037"
"50.8791407000","4.6917054000","1432820822832"
"50.8791402000","4.6917214000","1432820823864"
"50.8791351000","4.6917458000","1432820824863"
"50.8791281000","4.6917665000","1432820825978"
"50.8791210000","4.6917933000","1432820826830"
"50.8791141000","4.6918203000","1432820827862"
"50.8791072000","4.6918480000","1432820828862"
"50.8791017000","4.6918738000","1432820829863"
"50.8790981000","4.6919028000","1432820830956"
"50.8790947000","4.6919231000","1432820831860"
"50.8790936000","4.6919422000","1432820832861"
"50.8790931000","4.6919626000","1432820833903"
"50.8790926000","4.6919858000","1432820834863"
"50.8790924000","4.6920112000","1432820835906"
"50.8790971000","4.6920257000","1432820836853"
"50.8791064000","4.6920424000","1432820837833"
"50.8791146000","4.6920589000","1432820838858"
"50.8791250000","4.6920757000","1432820839854"
"50.8791495000","4.6921001000","1432820840864"
"50.8791656000","4.6921225000","1432820841854"
"50.8791821000","4.6921464000","1432820842851"
"50.8791941000","4.6921710000","1432820843866"
"50.8792054000","4.6921979000","1432820844934"
"50.8792168000","4.6922327000","1432820845855"
"50.8792255000","4.6922561000","1432820846872"
"50.8792327000","4.6922795000","1432820847901"
"50.8792447000","4.6923011000","1432820848873"
"50.8792533000","4.6923200000","1432820849872"
"50.8792626000","4.6923343000","1432820850831"
"50.8792821000","4.6923582000","1432820851847"
"50.8793003000","4.6923901000","1432820853034"
"50.8793124000","4.6924130000","1432820853896"
"50.8793249000","4.6924311000","1432820854853"
"50.8793375000","4.6924471000","1432820855869"
"50.8793496000","4.6924591000","1432820856885"
"50.8793607000","4.6924651000","1432820857845"
"50.8793703000","4.6924691000","1432820858849"
"50.8793810000","4.6924752000","1432820859842"
"50.8793963000","4.6924829000","1432820860856"
"50.8794088000","4.6924862000","1432820861867"
"50.8794250000","4.6924882000","1432820862899"
"50.8794407000","4.6924932000","1432820863854"
"50.8794573000","4.6925054000","1432820864848"
"50.8794706000","4.6925114000","1432820865902"
"50.8794832000","4.6925213000","1432820866859"
"50.8794983000","4.6925323000","1432820867846"
"50.8795047000","4.6925397000","1432820868828"
"50.8795066000","4.6925412000","1432820869845"
"50.8795162000","4.6925485000","1432820870836"
"50.8795279000","4.6925554000","1432820871825"
"50.8795387000","4.6925639000","1432820872853"
"50.8795474000","4.6925697000","1432820873971"
"50.8795605000","4.6925749000","1432820874852"
"50.8795758000","4.6925861000","1432820875860"
"50.8795874000","4.6925942000","1432820876864"
"50.8795971000","4.6926007000","1432820877860"
"50.8796097000","4.6926091000","1432820878852"
"50.8796226000","4.6926169000","1432820879855"
"50.8796367000","4.6926228000","1432820880920"
"50.8796477000","4.6926288000","1432820881862"
"50.8796566000","4.6926354000","1432820882844"
"50.8796705000","4.6926496000","1432820883851"
"50.8796819000","4.6926627000","1432820884851"
"50.8796930000","4.6926724000","1432820885857"
"50.8797070000","4.6926835000","1432820886862"
"50.8797157000","4.6926906000","1432820887910"
"50.8797222000","4.6927010000","1432820888883"
"50.8797216000","4.6927121000","1432820889869"
"50.8797197000","4.6927237000","1432820890871"
"50.8797146000","4.6927337000","1432820891856"
"50.8797079000","4.6927394000","1432820892920"
"50.8796981000","4.6927433000","1432820893848"
"50.8796885000","4.6927466000","1432820894844"
"50.8796830000","4.6927487000","1432820895925"
"50.8796782000","4.6927541000","1432820896849"
"50.8796762000","4.6927636000","1432820897882"
"50.8796746000","4.6927733000","1432820898961"
"50.8796719000","4.6927841000","1432820899848"
"50.8796706000","4.6927919000","1432820900933"
"50.8796704000","4.6928015000","1432820901869"
"50.8796723000","4.6928044000","1432820902868"
"50.8796738000","4.6928005000","1432820903853"
"50.8796800000","4.6927961000","1432820905132"
"50.8796860000","4.6927904000","1432820906380"
"50.8796948000","4.6927836000","1432820908193"
"50.8797051000","4.6927885000","1432820908938"
"50.8797169000","4.6927937000","1432820910619"
"50.8797277000","4.6927975000","1432820912515"
"50.8797353000","4.6928031000","1432820913009"
"50.8797438000","4.6928068000","1432820913452"
"50.8797506000","4.6928114000","1432820913931"
"50.8797569000","4.6928147000","1432820914857"
"50.8797686000","4.6928195000","1432820917253"
"50.8797763000","4.6928243000","1432820918213"
"50.8797940000","4.6928339000","1432820918903"
"50.8798158000","4.6928451000","1432820919948"
"50.8798404000","4.6928532000","1432820921072"
"50.8798617000","4.6928616000","1432820921894"
"50.8798823000","4.6928734000","1432820922934"
"50.8799037000","4.6928844000","1432820923871"
"50.8799242000","4.6929012000","1432820924836"
"50.8799436000","4.6929172000","1432820926067"
"50.8799779000","4.6929754000","1432820926926"
"50.8800044000","4.6930188000","1432820927948"
"50.8800314000","4.6930527000","1432820928829"
"50.8800537000","4.6930749000","1432820929838"
"50.8800707000","4.6930845000","1432820931063"
"50.8800846000","4.6930888000","1432820932138"
"50.8800966000","4.6930913000","1432820932892"
"50.8801070000","4.6930946000","1432820933879"
"50.8801148000","4.6930910000","1432820934903"
"50.8801201000","4.6930787000","1432820935874"
"50.8801255000","4.6930744000","1432820936881"
"50.8801318000","4.6930796000","1432820937866"
"50.8801432000","4.6930970000","1432820938872"
"50.8801527000","4.6931121000","1432820939860"
"50.8801616000","4.6931288000","1432820940861"
"50.8801715000","4.6931490000","1432820941847"
"50.8801839000","4.6931755000","1432820942865"
"50.8802149000","4.6932290000","1432820943946"
"50.8802319000","4.6932597000","1432820945397"
"50.8802760000","4.6933136000","1432820946935"
"50.8802924000","4.6933360000","1432820947872"
"50.8803049000","4.6933526000","1432820948871"
"50.8803139000","4.6933677000","1432820949874"
"50.8803287000","4.6934021000","1432820951871"
"50.8803344000","4.6934211000","1432820952861"
"50.8803404000","4.6934379000","1432820953872"
"50.8803455000","4.6934518000","1432820954884"
"50.8803561000","4.6934797000","1432820956882"
"50.8803528000","4.6934797000","1432820957873"
"50.8803537000","4.6934892000","1432820958873"
"50.8803548000","4.6934958000","1432820959882"
"50.8803604000","4.6935026000","1432820960935"
"50.8803665000","4.6935117000","1432820961868"
"50.8803775000","4.6935303000","1432820962872"
"50.8803867000","4.6935464000","1432820963871"
"50.8803935000","4.6935586000","1432820964868"
"50.8803987000","4.6935690000","1432820965866"
"50.8804064000","4.6935802000","1432820966859"
"50.8804156000","4.6935911000","1432820967875"
"50.8804225000","4.6935969000","1432820968866"
"50.8804324000","4.6935961000","1432820969858"
"50.8804393000","4.6935893000","1432820970967"
"50.8804573000","4.6935904000","1432820971855"
"50.8804748000","4.6935710000","1432820972887"
"50.8804923000","4.6935518000","1432820973872"
"50.8805087000","4.6935512000","1432820974862"
"50.8805232000","4.6935519000","1432820975883"
"50.8805329000","4.6935522000","1432820976863"
"50.8805421000","4.6935541000","1432820977864"
"50.8805515000","4.6935523000","1432820978876"
"50.8805602000","4.6935529000","1432820979874"
"50.8805687000","4.6935619000","1432820980810"
"50.8805721000","4.6935747000","1432820981830"
"50.8805786000","4.6935902000","1432820982825"
"50.8805847000","4.6936386000","1432820983852"
"50.8805900000","4.6936822000","1432820984884"
"50.8805903000","4.6937299000","1432820985854"
"50.8805930000","4.6937706000","1432820986955"
"50.8806008000","4.6938126000","1432820987852"
"50.8806058000","4.6938365000","1432820988858"
"50.8806135000","4.6938501000","1432820989862"
"50.8806202000","4.6938620000","1432820990822"
"50.8806279000","4.6938753000","1432820991829"
"50.8806334000","4.6938901000","1432820992940"
"50.8806371000","4.6939122000","1432820993902"
"50.8806373000","4.6939344000","1432820994895"
"50.8806437000","4.6939561000","1432820995853"
"50.8806489000","4.6940014000","1432820997206"
"50.8806559000","4.6940409000","1432820997865"
"50.8806586000","4.6940648000","1432820998865"
"50.8806613000","4.6940863000","1432820999860"
"50.8806639000","4.6941035000","1432821000856"
"50.8806657000","4.6941173000","1432821001902"
"50.8806663000","4.6941307000","1432821002863"
"50.8806684000","4.6941407000","1432821003879"
"50.8806676000","4.6941535000","1432821004904"
"50.8806638000","4.6941748000","1432821005855"
"50.8806634000","4.6941976000","1432821006886"
"50.8806657000","4.6942239000","1432821007906"
"50.8806686000","4.6942448000","1432821008867"
"50.8806703000","4.6942616000","1432821009860"
"50.8806702000","4.6942737000","1432821010870"
"50.8806711000","4.6942865000","1432821011930"
"50.8806733000","4.6943003000","1432821012880"
"50.8806774000","4.6943134000","1432821013923"
"50.8806802000","4.6943285000","1432821014923"
"50.8806826000","4.6943424000","1432821015858"
"50.8806852000","4.6943589000","1432821016856"
"50.8806871000","4.6943888000","1432821018027"
"50.8806887000","4.6944136000","1432821018920"
"50.8806903000","4.6944381000","1432821019852"
"50.8806949000","4.6944522000","1432821020856"
"50.8806947000","4.6944748000","1432821021891"
"50.8806943000","4.6945014000","1432821022855"
"50.8806945000","4.6945247000","1432821023860"
"50.8806941000","4.6945450000","1432821024844"
"50.8806927000","4.6945564000","1432821025845"
"50.8806877000","4.6945620000","1432821026859"
"50.8806803000","4.6945625000","1432821028132"
"50.8806671000","4.6945642000","1432821028855"
"50.8806524000","4.6945608000","1432821029929"
"50.8806347000","4.6945588000","1432821030840"
"50.8806148000","4.6945568000","1432821031861"
"50.8805951000","4.6945569000","1432821032859"
"50.8805787000","4.6945599000","1432821033821"
"50.8805656000","4.6945686000","1432821034863"
"50.8805535000","4.6945790000","1432821035835"
"50.8805379000","4.6945972000","1432821036906"
"50.8805378000","4.6945973000","1432821037861"
"50.8805313000","4.6946117000","1432821039151"
"50.8805213000","4.6946259000","1432821039838"
"50.8805113000","4.6946418000","1432821040837"
"50.8804987000","4.6946575000","1432821041861"
"50.8804861000","4.6946767000","1432821042863"
"50.8804780000","4.6946919000","1432821043902"
"50.8804714000","4.6947057000","1432821044871"
"50.8804673000","4.6947219000","1432821045905"
"50.8804573000","4.6947382000","1432821046895"
"50.8804363000","4.6947798000","1432821047905"
"50.8804229000","4.6948049000","1432821048859"
"50.8804203000","4.6948191000","1432821049859"
"50.8804162000","4.6948525000","1432821052009"
"50.8804164000","4.6948723000","1432821052830"
"50.8804162000","4.6948982000","1432821053850"
"50.8804164000","4.6949293000","1432821054864"
"50.8804013000","4.6950033000","1432821055870"
"50.8803987000","4.6950417000","1432821056874"
"50.8803946000","4.6950735000","1432821058097"
"50.8803961000","4.6951054000","1432821058868"
"50.8803954000","4.6951414000","1432821059861"
"50.8803957000","4.6951682000","1432821060932"
"50.8803955000","4.6951973000","1432821062036"
"50.8803983000","4.6952165000","1432821062851"
"50.8803990000","4.6952373000","1432821063862"
"50.8804000000","4.6952576000","1432821064873"
"50.8804039000","4.6952714000","1432821066013"
"50.8804116000","4.6952886000","1432821066872"
"50.8804192000","4.6953056000","1432821067864"
"50.8804252000","4.6953271000","1432821068868"
"50.8804278000","4.6953498000","1432821069872"
"50.8804217000","4.6953730000","1432821070884"
"50.8804196000","4.6953961000","1432821071848"
"50.8804140000","4.6954128000","1432821072869"
"50.8804084000","4.6954193000","1432821073896"
"50.8804006000","4.6954191000","1432821075326"
"50.8803839000","4.6954245000","1432821076861"
"50.8803776000","4.6954231000","1432821077874"
"50.8803697000","4.6954214000","1432821079013"
"50.8803626000","4.6954221000","1432821079876"
"50.8803541000","4.6954182000","1432821080877"
"50.8803468000","4.6954173000","1432821081855"
"50.8803431000","4.6954223000","1432821082856"
"50.8803422000","4.6954359000","1432821083916"
"50.8803393000","4.6954507000","1432821084862"
"50.8803348000","4.6954658000","1432821085867"
"50.8803287000","4.6954725000","1432821086859"
"50.8803235000","4.6954739000","1432821087866"
"50.8803181000","4.6954816000","1432821088865"
"50.8803086000","4.6954881000","1432821089861"
"50.8803085000","4.6954881000","1432821090872"
"50.8803068000","4.6954897000","1432821091863"
"50.8802641000","4.6955356000","1432821092992"
"50.8802453000","4.6955591000","1432821093857"
"50.8802340000","4.6955787000","1432821094870"
"50.8802296000","4.6955900000","1432821095865"
"50.8802256000","4.6955948000","1432821096863"
"50.8802201000","4.6955960000","1432821097868"
"50.8802142000","4.6955936000","1432821098859"
"50.8802078000","4.6955935000","1432821099864"
"50.8802033000","4.6955978000","1432821100873"
"50.8801995000","4.6956098000","1432821101896"
"50.8801948000","4.6956309000","1432821102926"
"50.8801907000","4.6956501000","1432821103823"
"50.8801891000","4.6956830000","1432821104853"
"50.8801870000","4.6957221000","1432821105853"
"50.8801864000","4.6957563000","1432821106851"
"50.8801900000","4.6957874000","1432821107866"
"50.8801978000","4.6958147000","1432821108854"
"50.8802097000","4.6958477000","1432821109832"
"50.8802199000","4.6958769000","1432821111256"
"50.8802178000","4.6959698000","1432821111821"
